#    eta               f             df/deta       d2f/deta^2       d3f/deta^3            v Rex
#  0.00000000E+00    # beta 
 0.59520003E+01  0.42313564E+01  0.99885454E+00  0.26598879E-02 -0.56274669E-02  0.85691306E+00
 0.59580003E+01  0.42373496E+01  0.99887040E+00  0.26263035E-02 -0.55642830E-02  0.85696030E+00
 0.59640003E+01  0.42433428E+01  0.99888607E+00  0.25930965E-02 -0.55016986E-02  0.85700698E+00
 0.59700003E+01  0.42493362E+01  0.99890153E+00  0.25602632E-02 -0.54397096E-02  0.85705312E+00
 0.59760003E+01  0.42553296E+01  0.99891680E+00  0.25278003E-02 -0.53783117E-02  0.85709872E+00
 0.59820003E+01  0.42613232E+01  0.99893188E+00  0.24957040E-02 -0.53175006E-02  0.85714379E+00
 0.59880003E+01  0.42673168E+01  0.99894676E+00  0.24639709E-02 -0.52572723E-02  0.85718833E+00
 0.59940003E+01  0.42733105E+01  0.99896145E+00  0.24325976E-02 -0.51976224E-02  0.85723235E+00
 0.60000003E+01  0.42793043E+01  0.99897596E+00  0.24015805E-02 -0.51385469E-02  0.85727585E+00
 0.60060003E+01  0.42852982E+01  0.99899028E+00  0.23709162E-02 -0.50800416E-02  0.85731884E+00
 0.60120003E+01  0.42912922E+01  0.99900442E+00  0.23406014E-02 -0.50221023E-02  0.85736132E+00
 0.60180003E+01  0.42972863E+01  0.99901838E+00  0.23106326E-02 -0.49647249E-02  0.85740330E+00
 0.60240003E+01  0.43032804E+01  0.99903216E+00  0.22810064E-02 -0.49079052E-02  0.85744478E+00
 0.60300003E+01  0.43092747E+01  0.99904576E+00  0.22517196E-02 -0.48516392E-02  0.85748577E+00
 0.60360003E+01  0.43152690E+01  0.99905919E+00  0.22227689E-02 -0.47959228E-02  0.85752628E+00
 0.60420003E+01  0.43212634E+01  0.99907244E+00  0.21941508E-02 -0.47407518E-02  0.85756630E+00
 0.60480003E+01  0.43272579E+01  0.99908553E+00  0.21658623E-02 -0.46861223E-02  0.85760585E+00
 0.60540003E+01  0.43332524E+01  0.99909844E+00  0.21379000E-02 -0.46320301E-02  0.85764493E+00
 0.60600003E+01  0.43392470E+01  0.99911119E+00  0.21102607E-02 -0.45784713E-02  0.85768354E+00
 0.60660003E+01  0.43452417E+01  0.99912378E+00  0.20829413E-02 -0.45254417E-02  0.85772169E+00
 0.60720003E+01  0.43512365E+01  0.99913620E+00  0.20559385E-02 -0.44729374E-02  0.85775938E+00
 0.60780003E+01  0.43572314E+01  0.99914846E+00  0.20292493E-02 -0.44209544E-02  0.85779662E+00
 0.60840003E+01  0.43632263E+01  0.99916056E+00  0.20028705E-02 -0.43694887E-02  0.85783341E+00
 0.60900003E+01  0.43692213E+01  0.99917250E+00  0.19767991E-02 -0.43185363E-02  0.85786976E+00
 0.60960003E+01  0.43752164E+01  0.99918429E+00  0.19510319E-02 -0.42680932E-02  0.85790567E+00
 0.61020003E+01  0.43812115E+01  0.99919592E+00  0.19255659E-02 -0.42181557E-02  0.85794114E+00
 0.61080003E+01  0.43872067E+01  0.99920740E+00  0.19003981E-02 -0.41687196E-02  0.85797619E+00
 0.61140003E+01  0.43932020E+01  0.99921873E+00  0.18755255E-02 -0.41197811E-02  0.85801082E+00
 0.61200003E+01  0.43991973E+01  0.99922991E+00  0.18509451E-02 -0.40713364E-02  0.85804502E+00
 0.61260003E+01  0.44051927E+01  0.99924095E+00  0.18266540E-02 -0.40233815E-02  0.85807881E+00
 0.61320003E+01  0.44111882E+01  0.99925184E+00  0.18026492E-02 -0.39759125E-02  0.85811219E+00
 0.61380003E+01  0.44171838E+01  0.99926259E+00  0.17789279E-02 -0.39289257E-02  0.85814516E+00
 0.61440003E+01  0.44231794E+01  0.99927320E+00  0.17554871E-02 -0.38824172E-02  0.85817772E+00
 0.61500003E+01  0.44291750E+01  0.99928366E+00  0.17323241E-02 -0.38363833E-02  0.85820989E+00
 0.61560003E+01  0.44351708E+01  0.99929399E+00  0.17094359E-02 -0.37908200E-02  0.85824167E+00
 0.61620003E+01  0.44411666E+01  0.99930418E+00  0.16868197E-02 -0.37457236E-02  0.85827306E+00
 0.61680003E+01  0.44471624E+01  0.99931424E+00  0.16644728E-02 -0.37010904E-02  0.85830406E+00
 0.61740003E+01  0.44531583E+01  0.99932417E+00  0.16423924E-02 -0.36569166E-02  0.85833468E+00
 0.61800003E+01  0.44591543E+01  0.99933396E+00  0.16205757E-02 -0.36131985E-02  0.85836492E+00
 0.61860003E+01  0.44651503E+01  0.99934362E+00  0.15990200E-02 -0.35699324E-02  0.85839479E+00
 0.61920003E+01  0.44711464E+01  0.99935315E+00  0.15777227E-02 -0.35271146E-02  0.85842430E+00
 0.61980003E+01  0.44771426E+01  0.99936256E+00  0.15566810E-02 -0.34847413E-02  0.85845343E+00
 0.62040003E+01  0.44831388E+01  0.99937184E+00  0.15358923E-02 -0.34428091E-02  0.85848221E+00
 0.62100003E+01  0.44891350E+01  0.99938100E+00  0.15153539E-02 -0.34013141E-02  0.85851063E+00
 0.62160003E+01  0.44951313E+01  0.99939003E+00  0.14950632E-02 -0.33602528E-02  0.85853869E+00
 0.62220003E+01  0.45011277E+01  0.99939894E+00  0.14750177E-02 -0.33196216E-02  0.85856641E+00
 0.62280003E+01  0.45071241E+01  0.99940774E+00  0.14552148E-02 -0.32794169E-02  0.85859378E+00
 0.62340003E+01  0.45131206E+01  0.99941641E+00  0.14356519E-02 -0.32396350E-02  0.85862081E+00
 0.62400003E+01  0.45191171E+01  0.99942497E+00  0.14163265E-02 -0.32002726E-02  0.85864750E+00
 0.62460003E+01  0.45251137E+01  0.99943341E+00  0.13972360E-02 -0.31613259E-02  0.85867385E+00
 0.62520003E+01  0.45311103E+01  0.99944174E+00  0.13783781E-02 -0.31227916E-02  0.85869988E+00
 0.62580003E+01  0.45371070E+01  0.99944996E+00  0.13597502E-02 -0.30846661E-02  0.85872558E+00
 0.62640003E+01  0.45431037E+01  0.99945807E+00  0.13413499E-02 -0.30469459E-02  0.85875096E+00
 0.62700003E+01  0.45491005E+01  0.99946606E+00  0.13231748E-02 -0.30096276E-02  0.85877601E+00
 0.62760003E+01  0.45550973E+01  0.99947395E+00  0.13052225E-02 -0.29727076E-02  0.85880075E+00
 0.62820003E+01  0.45610942E+01  0.99948173E+00  0.12874905E-02 -0.29361827E-02  0.85882518E+00
 0.62880003E+01  0.45670911E+01  0.99948941E+00  0.12699766E-02 -0.29000493E-02  0.85884930E+00
 0.62940003E+01  0.45730880E+01  0.99949698E+00  0.12526783E-02 -0.28643042E-02  0.85887311E+00
 0.63000003E+01  0.45790850E+01  0.99950444E+00  0.12355935E-02 -0.28289438E-02  0.85889663E+00
 0.63060003E+01  0.45850821E+01  0.99951181E+00  0.12187197E-02 -0.27939649E-02  0.85891984E+00
 0.63120003E+01  0.45910792E+01  0.99951907E+00  0.12020547E-02 -0.27593642E-02  0.85894276E+00
 0.63180003E+01  0.45970763E+01  0.99952624E+00  0.11855963E-02 -0.27251382E-02  0.85896538E+00
 0.63240003E+01  0.46030735E+01  0.99953331E+00  0.11693421E-02 -0.26912838E-02  0.85898772E+00
 0.63300003E+01  0.46090707E+01  0.99954028E+00  0.11532900E-02 -0.26577976E-02  0.85900977E+00
 0.63360003E+01  0.46150680E+01  0.99954715E+00  0.11374378E-02 -0.26246764E-02  0.85903154E+00
 0.63420003E+01  0.46210653E+01  0.99955393E+00  0.11217833E-02 -0.25919169E-02  0.85905303E+00
 0.63480003E+01  0.46270626E+01  0.99956062E+00  0.11063243E-02 -0.25595159E-02  0.85907424E+00
 0.63540003E+01  0.46330600E+01  0.99956721E+00  0.10910587E-02 -0.25274702E-02  0.85909518E+00
 0.63600003E+01  0.46390574E+01  0.99957372E+00  0.10759844E-02 -0.24957767E-02  0.85911585E+00
 0.63660003E+01  0.46450549E+01  0.99958013E+00  0.10610992E-02 -0.24644321E-02  0.85913626E+00
 0.63720003E+01  0.46510524E+01  0.99958645E+00  0.10464012E-02 -0.24334333E-02  0.85915640E+00
 0.63780003E+01  0.46570499E+01  0.99959269E+00  0.10318881E-02 -0.24027772E-02  0.85917628E+00
 0.63840003E+01  0.46630475E+01  0.99959884E+00  0.10175580E-02 -0.23724607E-02  0.85919590E+00
 0.63900003E+01  0.46690451E+01  0.99960491E+00  0.10034089E-02 -0.23424806E-02  0.85921527E+00
 0.63960003E+01  0.46750428E+01  0.99961089E+00  0.98943863E-03 -0.23128339E-02  0.85923439E+00
 0.64020003E+01  0.46810404E+01  0.99961678E+00  0.97564534E-03 -0.22835176E-02  0.85925326E+00
 0.64080003E+01  0.46870382E+01  0.99962260E+00  0.96202701E-03 -0.22545287E-02  0.85927188E+00
 0.64140003E+01  0.46930359E+01  0.99962833E+00  0.94858170E-03 -0.22258640E-02  0.85929026E+00
 0.64200003E+01  0.46990337E+01  0.99963399E+00  0.93530745E-03 -0.21975206E-02  0.85930840E+00
 0.64260003E+01  0.47050315E+01  0.99963956E+00  0.92220236E-03 -0.21694956E-02  0.85932630E+00
 0.64320003E+01  0.47110294E+01  0.99964506E+00  0.90926451E-03 -0.21417859E-02  0.85934397E+00
 0.64380003E+01  0.47170273E+01  0.99965048E+00  0.89649203E-03 -0.21143887E-02  0.85936141E+00
 0.64440003E+01  0.47230252E+01  0.99965582E+00  0.88388305E-03 -0.20873010E-02  0.85937861E+00
 0.64500003E+01  0.47290231E+01  0.99966109E+00  0.87143572E-03 -0.20605198E-02  0.85939559E+00
 0.64560003E+01  0.47350211E+01  0.99966628E+00  0.85914822E-03 -0.20340425E-02  0.85941235E+00
 0.64620003E+01  0.47410191E+01  0.99967140E+00  0.84701871E-03 -0.20078660E-02  0.85942889E+00
 0.64680003E+01  0.47470172E+01  0.99967645E+00  0.83504542E-03 -0.19819875E-02  0.85944520E+00
 0.64740003E+01  0.47530152E+01  0.99968142E+00  0.82322655E-03 -0.19564042E-02  0.85946131E+00
 0.64800003E+01  0.47590133E+01  0.99968633E+00  0.81156035E-03 -0.19311133E-02  0.85947719E+00
 0.64860003E+01  0.47650115E+01  0.99969117E+00  0.80004507E-03 -0.19061120E-02  0.85949287E+00
 0.64920003E+01  0.47710096E+01  0.99969593E+00  0.78867897E-03 -0.18813975E-02  0.85950834E+00
 0.64980003E+01  0.47770078E+01  0.99970063E+00  0.77746036E-03 -0.18569671E-02  0.85952361E+00
 0.65040003E+01  0.47830060E+01  0.99970527E+00  0.76638752E-03 -0.18328181E-02  0.85953867E+00
 0.65100003E+01  0.47890043E+01  0.99970984E+00  0.75545878E-03 -0.18089477E-02  0.85955353E+00
 0.65160003E+01  0.47950026E+01  0.99971434E+00  0.74467247E-03 -0.17853532E-02  0.85956819E+00
 0.65220003E+01  0.48010009E+01  0.99971877E+00  0.73402695E-03 -0.17620320E-02  0.85958265E+00
 0.65280003E+01  0.48069992E+01  0.99972315E+00  0.72352059E-03 -0.17389814E-02  0.85959692E+00
 0.65340003E+01  0.48129975E+01  0.99972746E+00  0.71315176E-03 -0.17161988E-02  0.85961100E+00
 0.65400003E+01  0.48189959E+01  0.99973171E+00  0.70291888E-03 -0.16936816E-02  0.85962489E+00
 0.65460003E+01  0.48249943E+01  0.99973590E+00  0.69282034E-03 -0.16714271E-02  0.85963860E+00
 0.65520003E+01  0.48309927E+01  0.99974003E+00  0.68285459E-03 -0.16494328E-02  0.85965211E+00
 0.65580003E+01  0.48369912E+01  0.99974410E+00  0.67302007E-03 -0.16276961E-02  0.85966545E+00
 0.65640003E+01  0.48429897E+01  0.99974811E+00  0.66331524E-03 -0.16062144E-02  0.85967861E+00
 0.65700003E+01  0.48489882E+01  0.99975206E+00  0.65373859E-03 -0.15849853E-02  0.85969159E+00
 0.65760003E+01  0.48549867E+01  0.99975595E+00  0.64428859E-03 -0.15640063E-02  0.85970439E+00
 0.65820003E+01  0.48609852E+01  0.99975979E+00  0.63496376E-03 -0.15432747E-02  0.85971702E+00
 0.65880003E+01  0.48669838E+01  0.99976358E+00  0.62576262E-03 -0.15227883E-02  0.85972948E+00
 0.65940003E+01  0.48729824E+01  0.99976731E+00  0.61668370E-03 -0.15025444E-02  0.85974176E+00
 0.66000003E+01  0.48789810E+01  0.99977098E+00  0.60772556E-03 -0.14825407E-02  0.85975388E+00
 0.66060003E+01  0.48849797E+01  0.99977460E+00  0.59888677E-03 -0.14627748E-02  0.85976584E+00
 0.66120003E+01  0.48909783E+01  0.99977817E+00  0.59016590E-03 -0.14432443E-02  0.85977763E+00
 0.66180003E+01  0.48969770E+01  0.99978169E+00  0.58156155E-03 -0.14239468E-02  0.85978926E+00
 0.66240003E+01  0.49029757E+01  0.99978515E+00  0.57307232E-03 -0.14048798E-02  0.85980073E+00
 0.66300003E+01  0.49089744E+01  0.99978857E+00  0.56469685E-03 -0.13860412E-02  0.85981205E+00
 0.66360003E+01  0.49149732E+01  0.99979193E+00  0.55643376E-03 -0.13674285E-02  0.85982321E+00
 0.66420003E+01  0.49209719E+01  0.99979525E+00  0.54828170E-03 -0.13490394E-02  0.85983421E+00
 0.66480003E+01  0.49269707E+01  0.99979851E+00  0.54023936E-03 -0.13308717E-02  0.85984507E+00
 0.66540003E+01  0.49329695E+01  0.99980173E+00  0.53230539E-03 -0.13129231E-02  0.85985577E+00
 0.66600003E+01  0.49389683E+01  0.99980490E+00  0.52447849E-03 -0.12951913E-02  0.85986633E+00
 0.66660003E+01  0.49449672E+01  0.99980803E+00  0.51675737E-03 -0.12776741E-02  0.85987674E+00
 0.66720003E+01  0.49509660E+01  0.99981111E+00  0.50914075E-03 -0.12603693E-02  0.85988700E+00
 0.66780003E+01  0.49569649E+01  0.99981414E+00  0.50162736E-03 -0.12432746E-02  0.85989713E+00
 0.66840003E+01  0.49629638E+01  0.99981713E+00  0.49421594E-03 -0.12263879E-02  0.85990711E+00
 0.66900003E+01  0.49689627E+01  0.99982007E+00  0.48690526E-03 -0.12097070E-02  0.85991696E+00
 0.66960003E+01  0.49749616E+01  0.99982297E+00  0.47969408E-03 -0.11932298E-02  0.85992666E+00
 0.67020003E+01  0.49809606E+01  0.99982583E+00  0.47258118E-03 -0.11769541E-02  0.85993624E+00
 0.67080003E+01  0.49869595E+01  0.99982865E+00  0.46556537E-03 -0.11608778E-02  0.85994568E+00
 0.67140003E+01  0.49929585E+01  0.99983142E+00  0.45864546E-03 -0.11449989E-02  0.85995498E+00
 0.67200003E+01  0.49989575E+01  0.99983415E+00  0.45182026E-03 -0.11293151E-02  0.85996416E+00
 0.67260003E+01  0.50049565E+01  0.99983684E+00  0.44508861E-03 -0.11138246E-02  0.85997321E+00
 0.67320003E+01  0.50109555E+01  0.99983950E+00  0.43844936E-03 -0.10985251E-02  0.85998213E+00
 0.67380003E+01  0.50169546E+01  0.99984211E+00  0.43190137E-03 -0.10834148E-02  0.85999093E+00
 0.67440003E+01  0.50229537E+01  0.99984468E+00  0.42544351E-03 -0.10684915E-02  0.85999960E+00
 0.67500003E+01  0.50289527E+01  0.99984722E+00  0.41907465E-03 -0.10537533E-02  0.86000815E+00
 0.67560003E+01  0.50349518E+01  0.99984971E+00  0.41279371E-03 -0.10391982E-02  0.86001658E+00
 0.67620003E+01  0.50409509E+01  0.99985217E+00  0.40659957E-03 -0.10248242E-02  0.86002489E+00
 0.67680003E+01  0.50469500E+01  0.99985459E+00  0.40049117E-03 -0.10106295E-02  0.86003308E+00
 0.67740003E+01  0.50529492E+01  0.99985698E+00  0.39446743E-03 -0.99661194E-03  0.86004116E+00
 0.67800003E+01  0.50589483E+01  0.99985933E+00  0.38852730E-03 -0.98276976E-03  0.86004912E+00
 0.67860003E+01  0.50649475E+01  0.99986164E+00  0.38266972E-03 -0.96910102E-03  0.86005697E+00
 0.67920003E+01  0.50709467E+01  0.99986392E+00  0.37689367E-03 -0.95560384E-03  0.86006471E+00
 0.67980003E+01  0.50769459E+01  0.99986617E+00  0.37119811E-03 -0.94227635E-03  0.86007234E+00
 0.68040003E+01  0.50829451E+01  0.99986838E+00  0.36558204E-03 -0.92911671E-03  0.86007986E+00
 0.68100003E+01  0.50889443E+01  0.99987056E+00  0.36004445E-03 -0.91612308E-03  0.86008727E+00
 0.68160003E+01  0.50949435E+01  0.99987270E+00  0.35458436E-03 -0.90329364E-03  0.86009457E+00
 0.68220003E+01  0.51009428E+01  0.99987481E+00  0.34920078E-03 -0.89062659E-03  0.86010177E+00
 0.68280003E+01  0.51069420E+01  0.99987689E+00  0.34389274E-03 -0.87812015E-03  0.86010887E+00
 0.68340003E+01  0.51129413E+01  0.99987894E+00  0.33865929E-03 -0.86577253E-03  0.86011587E+00
 0.68400003E+01  0.51189406E+01  0.99988096E+00  0.33349948E-03 -0.85358200E-03  0.86012277E+00
 0.68460003E+01  0.51249398E+01  0.99988295E+00  0.32841236E-03 -0.84154680E-03  0.86012956E+00
 0.68520003E+01  0.51309392E+01  0.99988490E+00  0.32339702E-03 -0.82966521E-03  0.86013626E+00
 0.68580003E+01  0.51369385E+01  0.99988683E+00  0.31845253E-03 -0.81793553E-03  0.86014286E+00
 0.68640003E+01  0.51429378E+01  0.99988872E+00  0.31357799E-03 -0.80635606E-03  0.86014937E+00
 0.68700003E+01  0.51489371E+01  0.99989059E+00  0.30877251E-03 -0.79492512E-03  0.86015578E+00
 0.68760003E+01  0.51549365E+01  0.99989243E+00  0.30403519E-03 -0.78364105E-03  0.86016210E+00
 0.68820003E+01  0.51609358E+01  0.99989424E+00  0.29936516E-03 -0.77250220E-03  0.86016833E+00
 0.68880003E+01  0.51669352E+01  0.99989603E+00  0.29476156E-03 -0.76150693E-03  0.86017447E+00
 0.68940003E+01  0.51729346E+01  0.99989778E+00  0.29022352E-03 -0.75065364E-03  0.86018052E+00
 0.69000003E+01  0.51789340E+01  0.99989951E+00  0.28575020E-03 -0.73994070E-03  0.86018648E+00
 0.69060003E+01  0.51849334E+01  0.99990121E+00  0.28134076E-03 -0.72936654E-03  0.86019235E+00
 0.69120003E+01  0.51909328E+01  0.99990289E+00  0.27699437E-03 -0.71892958E-03  0.86019814E+00
 0.69180003E+01  0.51969322E+01  0.99990454E+00  0.27271022E-03 -0.70862826E-03  0.86020385E+00
 0.69240003E+01  0.52029317E+01  0.99990616E+00  0.26848749E-03 -0.69846104E-03  0.86020947E+00
 0.69300003E+01  0.52089311E+01  0.99990776E+00  0.26432539E-03 -0.68842638E-03  0.86021501E+00
 0.69360003E+01  0.52149305E+01  0.99990933E+00  0.26022312E-03 -0.67852276E-03  0.86022046E+00
 0.69420003E+01  0.52209300E+01  0.99991088E+00  0.25617991E-03 -0.66874868E-03  0.86022584E+00
 0.69480003E+01  0.52269295E+01  0.99991241E+00  0.25219497E-03 -0.65910266E-03  0.86023114E+00
 0.69540003E+01  0.52329290E+01  0.99991391E+00  0.24826755E-03 -0.64958322E-03  0.86023636E+00
 0.69600003E+01  0.52389284E+01  0.99991539E+00  0.24439688E-03 -0.64018889E-03  0.86024150E+00
 0.69660003E+01  0.52449279E+01  0.99991685E+00  0.24058223E-03 -0.63091823E-03  0.86024657E+00
 0.69720003E+01  0.52509274E+01  0.99991828E+00  0.23682286E-03 -0.62176982E-03  0.86025156E+00
 0.69780003E+01  0.52569270E+01  0.99991969E+00  0.23311803E-03 -0.61274222E-03  0.86025648E+00
 0.69840003E+01  0.52629265E+01  0.99992108E+00  0.22946702E-03 -0.60383403E-03  0.86026133E+00
 0.69900003E+01  0.52689260E+01  0.99992244E+00  0.22586913E-03 -0.59504386E-03  0.86026610E+00
 0.69960003E+01  0.52749256E+01  0.99992379E+00  0.22232364E-03 -0.58637032E-03  0.86027080E+00
 0.70020003E+01  0.52809251E+01  0.99992511E+00  0.21882987E-03 -0.57781207E-03  0.86027544E+00
 0.70080003E+01  0.52869247E+01  0.99992642E+00  0.21538712E-03 -0.56936773E-03  0.86028000E+00
 0.70140003E+01  0.52929242E+01  0.99992770E+00  0.21199471E-03 -0.56103597E-03  0.86028450E+00
 0.70200003E+01  0.52989238E+01  0.99992896E+00  0.20865198E-03 -0.55281547E-03  0.86028893E+00
 0.70260003E+01  0.53049234E+01  0.99993020E+00  0.20535826E-03 -0.54470490E-03  0.86029329E+00
 0.70320003E+01  0.53109229E+01  0.99993143E+00  0.20211288E-03 -0.53670298E-03  0.86029759E+00
 0.70380003E+01  0.53169225E+01  0.99993263E+00  0.19891522E-03 -0.52880841E-03  0.86030182E+00
 0.70440003E+01  0.53229221E+01  0.99993381E+00  0.19576462E-03 -0.52101991E-03  0.86030599E+00
 0.70500003E+01  0.53289217E+01  0.99993498E+00  0.19266045E-03 -0.51333623E-03  0.86031010E+00
 0.70560003E+01  0.53349214E+01  0.99993613E+00  0.18960209E-03 -0.50575611E-03  0.86031414E+00
 0.70620003E+01  0.53409210E+01  0.99993726E+00  0.18658891E-03 -0.49827832E-03  0.86031813E+00
 0.70680003E+01  0.53469206E+01  0.99993837E+00  0.18362032E-03 -0.49090163E-03  0.86032205E+00
 0.70740003E+01  0.53529202E+01  0.99993946E+00  0.18069569E-03 -0.48362482E-03  0.86032592E+00
 0.70800003E+01  0.53589199E+01  0.99994054E+00  0.17781445E-03 -0.47644670E-03  0.86032973E+00
 0.70860003E+01  0.53649195E+01  0.99994160E+00  0.17497600E-03 -0.46936608E-03  0.86033348E+00
 0.70920003E+01  0.53709192E+01  0.99994264E+00  0.17217976E-03 -0.46238178E-03  0.86033717E+00
 0.70980003E+01  0.53769188E+01  0.99994366E+00  0.16942515E-03 -0.45549263E-03  0.86034081E+00
 0.71040003E+01  0.53829185E+01  0.99994467E+00  0.16671160E-03 -0.44869749E-03  0.86034439E+00
 0.71100003E+01  0.53889182E+01  0.99994566E+00  0.16403857E-03 -0.44199520E-03  0.86034792E+00
 0.71160003E+01  0.53949179E+01  0.99994664E+00  0.16140548E-03 -0.43538465E-03  0.86035139E+00
 0.71220003E+01  0.54009175E+01  0.99994760E+00  0.15881180E-03 -0.42886471E-03  0.86035481E+00
 0.71280003E+01  0.54069172E+01  0.99994855E+00  0.15625698E-03 -0.42243428E-03  0.86035818E+00
 0.71340003E+01  0.54129169E+01  0.99994948E+00  0.15374049E-03 -0.41609226E-03  0.86036150E+00
 0.71400003E+01  0.54189166E+01  0.99995039E+00  0.15126181E-03 -0.40983757E-03  0.86036476E+00
 0.71460003E+01  0.54249163E+01  0.99995129E+00  0.14882041E-03 -0.40366913E-03  0.86036798E+00
 0.71520003E+01  0.54309160E+01  0.99995218E+00  0.14641577E-03 -0.39758588E-03  0.86037115E+00
 0.71580003E+01  0.54369157E+01  0.99995305E+00  0.14404740E-03 -0.39158678E-03  0.86037427E+00
 0.71640003E+01  0.54429155E+01  0.99995391E+00  0.14171478E-03 -0.38567077E-03  0.86037734E+00
 0.71700003E+01  0.54489152E+01  0.99995475E+00  0.13941742E-03 -0.37983685E-03  0.86038036E+00
 0.71760003E+01  0.54549149E+01  0.99995558E+00  0.13715483E-03 -0.37408398E-03  0.86038334E+00
 0.71820003E+01  0.54609147E+01  0.99995640E+00  0.13492654E-03 -0.36841115E-03  0.86038627E+00
 0.71880003E+01  0.54669144E+01  0.99995720E+00  0.13273205E-03 -0.36281738E-03  0.86038915E+00
 0.71940003E+01  0.54729142E+01  0.99995799E+00  0.13057091E-03 -0.35730168E-03  0.86039200E+00
 0.72000003E+01  0.54789139E+01  0.99995877E+00  0.12844263E-03 -0.35186307E-03  0.86039479E+00
 0.72060003E+01  0.54849137E+01  0.99995953E+00  0.12634678E-03 -0.34650058E-03  0.86039755E+00
 0.72120003E+01  0.54909134E+01  0.99996029E+00  0.12428288E-03 -0.34121326E-03  0.86040026E+00
 0.72180003E+01  0.54969132E+01  0.99996103E+00  0.12225049E-03 -0.33600017E-03  0.86040293E+00
 0.72240003E+01  0.55029129E+01  0.99996175E+00  0.12024918E-03 -0.33086038E-03  0.86040556E+00
 0.72300003E+01  0.55089127E+01  0.99996247E+00  0.11827849E-03 -0.32579295E-03  0.86040814E+00
 0.72360003E+01  0.55149125E+01  0.99996317E+00  0.11633801E-03 -0.32079697E-03  0.86041069E+00
 0.72420003E+01  0.55209123E+01  0.99996387E+00  0.11442730E-03 -0.31587154E-03  0.86041320E+00
 0.72480003E+01  0.55269121E+01  0.99996455E+00  0.11254594E-03 -0.31101577E-03  0.86041566E+00
 0.72540003E+01  0.55329119E+01  0.99996522E+00  0.11069353E-03 -0.30622876E-03  0.86041809E+00
 0.72600003E+01  0.55389116E+01  0.99996588E+00  0.10886964E-03 -0.30150965E-03  0.86042048E+00
 0.72660003E+01  0.55449114E+01  0.99996653E+00  0.10707387E-03 -0.29685756E-03  0.86042284E+00
 0.72720003E+01  0.55509112E+01  0.99996716E+00  0.10530583E-03 -0.29227165E-03  0.86042515E+00
 0.72780003E+01  0.55569111E+01  0.99996779E+00  0.10356511E-03 -0.28775106E-03  0.86042743E+00
 0.72840003E+01  0.55629109E+01  0.99996841E+00  0.10185134E-03 -0.28329496E-03  0.86042968E+00
 0.72900003E+01  0.55689107E+01  0.99996901E+00  0.10016412E-03 -0.27890251E-03  0.86043189E+00
 0.72960003E+01  0.55749105E+01  0.99996961E+00  0.98503074E-04 -0.27457291E-03  0.86043406E+00
 0.73020003E+01  0.55809103E+01  0.99997020E+00  0.96867830E-04 -0.27030533E-03  0.86043620E+00
 0.73080003E+01  0.55869101E+01  0.99997077E+00  0.95258016E-04 -0.26609899E-03  0.86043831E+00
 0.73140003E+01  0.55929100E+01  0.99997134E+00  0.93673268E-04 -0.26195308E-03  0.86044038E+00
 0.73200003E+01  0.55989098E+01  0.99997190E+00  0.92113225E-04 -0.25786682E-03  0.86044242E+00
 0.73260003E+01  0.56049096E+01  0.99997244E+00  0.90577531E-04 -0.25383944E-03  0.86044443E+00
 0.73320003E+01  0.56109095E+01  0.99997298E+00  0.89065835E-04 -0.24987017E-03  0.86044640E+00
 0.73380003E+01  0.56169093E+01  0.99997351E+00  0.87577792E-04 -0.24595826E-03  0.86044835E+00
 0.73440003E+01  0.56229091E+01  0.99997404E+00  0.86113058E-04 -0.24210295E-03  0.86045026E+00
 0.73500003E+01  0.56289090E+01  0.99997455E+00  0.84671296E-04 -0.23830351E-03  0.86045214E+00
 0.73560003E+01  0.56349088E+01  0.99997505E+00  0.83252173E-04 -0.23455920E-03  0.86045400E+00
 0.73620003E+01  0.56409087E+01  0.99997555E+00  0.81855361E-04 -0.23086931E-03  0.86045582E+00
 0.73680003E+01  0.56469085E+01  0.99997603E+00  0.80480535E-04 -0.22723311E-03  0.86045761E+00
 0.73740004E+01  0.56529084E+01  0.99997651E+00  0.79127375E-04 -0.22364990E-03  0.86045938E+00
 0.73800004E+01  0.56589083E+01  0.99997698E+00  0.77795564E-04 -0.22011898E-03  0.86046112E+00
 0.73860004E+01  0.56649081E+01  0.99997745E+00  0.76484792E-04 -0.21663966E-03  0.86046283E+00
 0.73920004E+01  0.56709080E+01  0.99997790E+00  0.75194750E-04 -0.21321126E-03  0.86046451E+00
 0.73980004E+01  0.56769079E+01  0.99997835E+00  0.73925135E-04 -0.20983309E-03  0.86046616E+00
 0.74040004E+01  0.56829077E+01  0.99997879E+00  0.72675648E-04 -0.20650450E-03  0.86046779E+00
 0.74100004E+01  0.56889076E+01  0.99997922E+00  0.71445992E-04 -0.20322482E-03  0.86046939E+00
 0.74160004E+01  0.56949075E+01  0.99997965E+00  0.70235876E-04 -0.19999341E-03  0.86047097E+00
 0.74220004E+01  0.57009074E+01  0.99998007E+00  0.69045013E-04 -0.19680961E-03  0.86047252E+00
 0.74280004E+01  0.57069072E+01  0.99998048E+00  0.67873119E-04 -0.19367280E-03  0.86047405E+00
 0.74340004E+01  0.57129071E+01  0.99998088E+00  0.66719913E-04 -0.19058233E-03  0.86047555E+00
 0.74400004E+01  0.57189070E+01  0.99998128E+00  0.65585119E-04 -0.18753760E-03  0.86047702E+00
