#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
    26.53432438       29.28720814        0.41814879        0.75050012       50.00000000        4.04480420
    26.61331168       29.37606215        0.42046601        0.74960218       50.00000000        4.03035992
    26.69228151       29.46491616        0.42278759        0.74870269       50.00000000        4.01599452
    26.77123380       29.55377017        0.42511351        0.74780164       50.00000000        4.00170729
    26.85016844       29.64262418        0.42744376        0.74689904       50.00000000        3.98749753
    26.92908535       29.73147818        0.42977830        0.74599487       50.00000000        3.97336455
    27.00798444       29.82033219        0.43211711        0.74508912       50.00000000        3.95930768
    27.08686563       29.90918620        0.43446018        0.74418178       50.00000000        3.94532624
    27.16572881       29.99804021        0.43680747        0.74327286       50.00000000        3.93141957
    27.24457390       30.08689422        0.43915898        0.74236233       50.00000000        3.91758700
    27.32340081       30.17574822        0.44151466        0.74145019       50.00000000        3.90382791
    27.40220945       30.26460223        0.44387451        0.74053643       50.00000000        3.89014163
    27.48099971       30.35345624        0.44623850        0.73962104       50.00000000        3.87652753
    27.55977151       30.44231025        0.44860660        0.73870402       50.00000000        3.86298500
    27.63852476       30.53116426        0.45097880        0.73778536       50.00000000        3.84951341
    27.71725936       30.62001826        0.45335507        0.73686505       50.00000000        3.83611214
    27.79597521       30.70887227        0.45573538        0.73594307       50.00000000        3.82278060
    27.87467222       30.79772628        0.45811972        0.73501943       50.00000000        3.80951818
    27.95335029       30.88658029        0.46050806        0.73409410       50.00000000        3.79632428
    28.03200933       30.97543430        0.46290038        0.73316710       50.00000000        3.78319834
    28.11064924       31.06428830        0.46529666        0.73223839       50.00000000        3.77013976
    28.18926992       31.15314231        0.46769687        0.73130798       50.00000000        3.75714797
    28.26787127       31.24199632        0.47010099        0.73037587       50.00000000        3.74422241
    28.34645320       31.33085033        0.47250899        0.72944202       50.00000000        3.73136252
    28.42501560       31.41970434        0.47492086        0.72850645       50.00000000        3.71856775
    28.50355836       31.50855834        0.47733657        0.72756914       50.00000000        3.70583754
    28.58208141       31.59741235        0.47975609        0.72663008       50.00000000        3.69317136
    28.66058463       31.68626636        0.48217941        0.72568927       50.00000000        3.68056867
    28.73906792       31.77512037        0.48460650        0.72474668       50.00000000        3.66802894
    28.81753117       31.86397438        0.48703733        0.72380232       50.00000000        3.65555166
    28.89597429       31.95282838        0.48947189        0.72285618       50.00000000        3.64313629
    28.97439717       32.04168239        0.49191015        0.72190824       50.00000000        3.63078233
    29.05279970       32.13053640        0.49435209        0.72095850       50.00000000        3.61848927
    29.13118179       32.21939041        0.49679768        0.72000695       50.00000000        3.60625661
    29.20954331       32.30824442        0.49924689        0.71905357       50.00000000        3.59408385
    29.28788418       32.39709842        0.50169972        0.71809836       50.00000000        3.58197051
    29.36620428       32.48595243        0.50415612        0.71714131       50.00000000        3.56991610
    29.44450350       32.57480644        0.50661609        0.71618241       50.00000000        3.55792014
    29.52278174       32.66366045        0.50907959        0.71522165       50.00000000        3.54598215
    29.60103889       32.75251446        0.51154660        0.71425902       50.00000000        3.53410167
    29.67927483       32.84136846        0.51401710        0.71329450       50.00000000        3.52227823
    29.75748946       32.93022247        0.51649106        0.71232810       50.00000000        3.51051137
    29.83568267       33.01907648        0.51896847        0.71135980       50.00000000        3.49880063
    29.91385434       33.10793049        0.52144928        0.71038959       50.00000000        3.48714557
    29.99200437       33.19678450        0.52393350        0.70941746       50.00000000        3.47554574
    30.07013264       33.28563850        0.52642107        0.70844340       50.00000000        3.46400070
    30.14823903       33.37449251        0.52891200        0.70746740       50.00000000        3.45251001
    30.22632343       33.46334652        0.53140624        0.70648945       50.00000000        3.44107325
    30.30438573       33.55220053        0.53390378        0.70550954       50.00000000        3.42968998
