#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
    23.81910951       58.75233048        0.57281701       -0.06976056        1.39000000        1.08884263
    23.84556862       58.79632350        0.57406901       -0.07079160        1.39000000        1.08796237
    23.87192486       58.84031651        0.57531941       -0.07182332        1.39000000        1.08708308
    23.89817831       58.88430953        0.57656821       -0.07285570        1.39000000        1.08620476
    23.92432908       58.92830255        0.57781542       -0.07388875        1.39000000        1.08532741
    23.95037724       58.97229557        0.57906104       -0.07492248        1.39000000        1.08445103
    23.97632288       59.01628858        0.58030507       -0.07595688        1.39000000        1.08357562
    24.00216606       59.06028160        0.58154750       -0.07699196        1.39000000        1.08270118
    24.02790688       59.10427462        0.58278834       -0.07802772        1.39000000        1.08182770
    24.05354540       59.14826763        0.58402758       -0.07906415        1.39000000        1.08095519
    24.07908169       59.19226065        0.58526524       -0.08010126        1.39000000        1.08008365
    24.10451582       59.23625367        0.58650130       -0.08113905        1.39000000        1.07921308
    24.12984786       59.28024668        0.58773577       -0.08217752        1.39000000        1.07834347
    24.15507786       59.32423970        0.58896865       -0.08321668        1.39000000        1.07747483
    24.18020590       59.36823272        0.59019994       -0.08425651        1.39000000        1.07660715
    24.20523203       59.41222573        0.59142963       -0.08529703        1.39000000        1.07574044
    24.23015630       59.45621875        0.59265774       -0.08633823        1.39000000        1.07487470
    24.25497878       59.50021177        0.59388425       -0.08738011        1.39000000        1.07400992
    24.27969950       59.54420478        0.59510917       -0.08842268        1.39000000        1.07314610
    24.30431852       59.58819780        0.59633250       -0.08946593        1.39000000        1.07228325
    24.32883589       59.63219082        0.59755423       -0.09050987        1.39000000        1.07142136
    24.35325164       59.67618383        0.59877438       -0.09155450        1.39000000        1.07056044
    24.37756583       59.72017685        0.59999293       -0.09259981        1.39000000        1.06970048
    24.40177849       59.76416987        0.60120989       -0.09364581        1.39000000        1.06884148
    24.42588965       59.80816288        0.60242526       -0.09469249        1.39000000        1.06798345
    24.44989936       59.85215590        0.60363903       -0.09573987        1.39000000        1.06712638
    24.47380765       59.89614892        0.60485121       -0.09678793        1.39000000        1.06627027
    24.49761454       59.94014193        0.60606180       -0.09783668        1.39000000        1.06541513
    24.52132006       59.98413495        0.60727079       -0.09888611        1.39000000        1.06456095
    24.54492425       60.02812797        0.60847818       -0.09993624        1.39000000        1.06370773
    24.56842712       60.07212098        0.60968399       -0.10098706        1.39000000        1.06285547
    24.59182870       60.11611400        0.61088819       -0.10203856        1.39000000        1.06200417
    24.61512900       60.16010702        0.61209080       -0.10309075        1.39000000        1.06115383
    24.63832805       60.20410003        0.61329182       -0.10414363        1.39000000        1.06030446
    24.66142587       60.24809305        0.61449124       -0.10519720        1.39000000        1.05945604
    24.68442245       60.29208607        0.61568906       -0.10625146        1.39000000        1.05860859
    24.70731782       60.33607908        0.61688528       -0.10730641        1.39000000        1.05776210
    24.73011199       60.38007210        0.61807990       -0.10836205        1.39000000        1.05691657
    24.75280496       60.42406512        0.61927292       -0.10941837        1.39000000        1.05607200
    24.77539675       60.46805813        0.62046435       -0.11047538        1.39000000        1.05522839
    24.79788734       60.51205115        0.62165417       -0.11153308        1.39000000        1.05438574
    24.82027675       60.55604417        0.62284239       -0.11259147        1.39000000        1.05354405
    24.84256497       60.60003718        0.62402901       -0.11365054        1.39000000        1.05270332
    24.86475201       60.64403020        0.62521402       -0.11471031        1.39000000        1.05186355
    24.88683785       60.68802322        0.62639743       -0.11577075        1.39000000        1.05102474
    24.90882250       60.73201624        0.62757923       -0.11683189        1.39000000        1.05018689
    24.93070594       60.77600925        0.62875943       -0.11789370        1.39000000        1.04935000
    24.95248816       60.82000227        0.62993803       -0.11895621        1.39000000        1.04851407
    24.97416916       60.86399529        0.63111501       -0.12001939        1.39000000        1.04767910
    24.99574893       60.90798830        0.63229039       -0.12108326        1.39000000        1.04684509
    25.01722743       60.95198132        0.63346415       -0.12214782        1.39000000        1.04601204
    25.03860467       60.99597434        0.63463631       -0.12321305        1.39000000        1.04517994
    25.05988061       61.03996735        0.63580685       -0.12427897        1.39000000        1.04434881
    25.08105525       61.08396037        0.63697579       -0.12534556        1.39000000        1.04351864
    25.10212855       61.12795339        0.63814310       -0.12641284        1.39000000        1.04268943
    25.12310049       61.17194640        0.63930881       -0.12748079        1.39000000        1.04186117
    25.14397105       61.21593942        0.64047289       -0.12854943        1.39000000        1.04103388
    25.16474021       61.25993244        0.64163537       -0.12961874        1.39000000        1.04020755
    25.18540793       61.30392545        0.64279622       -0.13068872        1.39000000        1.03938217
    25.20597417       61.34791847        0.64395545       -0.13175938        1.39000000        1.03855776
    25.22643891       61.39191149        0.64511306       -0.13283072        1.39000000        1.03773430
    25.24680211       61.43590450        0.64626905       -0.13390272        1.39000000        1.03691181
    25.26706375       61.47989752        0.64742342       -0.13497540        1.39000000        1.03609027
